#MESH      LOG P      LOG T    LOG RHO             MASSA            RAGGIO        LUMINOSITA                CP           OPACITA          PMOL     GR.ADIAB.   GR.RADIADT.     GR.SUPAD.         Gam.1          Cs^2        R/Rtot        EPSnuc
  304 12.7971244  6.0411787 -1.3708593  2.3168998430E+33  1.3781128855E+11  1.9903134151E+34  3.4671166592E+08  4.2839626787E+01  6.160715E-01  3.961888E-01  6.223874E+00  3.961896E-01  1.664853E+00  2.451092E+14  6.872066E-01  3.643503E-10
  305 12.7639232  6.0280237 -1.3907847  2.3306499904E+33  1.3918244544E+11  1.9903225060E+34  3.4675350772E+08  4.5019196751E+01  6.161037E-01  3.961885E-01  6.799298E+00  3.961893E-01  1.664994E+00  2.377499E+14  6.940440E-01  2.629902E-10
  306 12.7292245  6.0142748 -1.4116198  2.3444001379E+33  1.4059108384E+11  1.9903313208E+34  3.4674790785E+08  4.7401739586E+01  6.161390E-01  3.962030E-01  7.457696E+00  3.962039E-01  1.665160E+00  2.303033E+14  7.010683E-01  1.851459E-10
  307 12.6928559  5.9998631 -1.4334680  2.3581502853E+33  1.4204091791E+11  1.9903398537E+34  3.4669057074E+08  5.0024456325E+01  6.161704E-01  3.962343E-01  8.217376E+00  3.962353E-01  1.665352E+00  2.227563E+14  7.082980E-01  1.267890E-10
  308 12.6546132  5.9847082 -1.4564073  2.3719004327E+33  1.4353617354E+11  1.9903481027E+34  3.4676873690E+08  5.2895643529E+01  6.161896E-01  3.962103E-01  9.095450E+00  3.962113E-01  1.665505E+00  2.150633E+14  7.157542E-01  8.389798E-11
  309 12.6142527  5.9687141 -1.4806376  2.3856505802E+33  1.4508181841E+11  1.9903560636E+34  3.4680456499E+08  5.6159832971E+01  6.162052E-01  3.962145E-01  1.013766E+01  3.962156E-01  1.665661E+00  2.072416E+14  7.234617E-01  5.348331E-11
  310 12.5714797  5.9517627 -1.5063228  2.3994007276E+33  1.4668380037E+11  1.9903637273E+34  3.4680699830E+08  5.9937586658E+01  6.162224E-01  3.962318E-01  1.139592E+01  3.962329E-01  1.665872E+00  1.992710E+14  7.314501E-01  3.257001E-11
  311 12.5374279  5.9383753 -1.5268449  2.4097133382E+33  1.4792023914E+11  1.9903693071E+34  3.4691530683E+08  6.3249921821E+01  6.162402E-01  3.961813E-01  1.252410E+01  3.961826E-01  1.665982E+00  1.931715E+14  7.376157E-01  2.170294E-11
  312 12.5138746  5.9290434 -1.5409773  2.4165884119E+33  1.4877031722E+11  1.9903729154E+34  3.4697212150E+08  6.5730782159E+01  6.162528E-01  3.961600E-01  1.339655E+01  3.961613E-01  1.666057E+00  1.890348E+14  7.418547E-01  1.624218E-11
  313 12.4894840  5.9193802 -1.5556217  2.4234634856E+33  1.4963894262E+11  1.9903764455E+34  3.4701361134E+08  6.8431215499E+01  6.162640E-01  3.961508E-01  1.437169E+01  3.961521E-01  1.666145E+00  1.848496E+14  7.461862E-01  1.195046E-11
  314 12.4641854  5.9093571 -1.5708197  2.4303385593E+33  1.5052744176E+11  1.9903798963E+34  3.4703857370E+08  7.1374011625E+01  6.162727E-01  3.961543E-01  1.546528E+01  3.961557E-01  1.666245E+00  1.806110E+14  7.506167E-01  8.628715E-12
  315 12.4378986  5.8989427 -1.5865955  2.4372136331E+33  1.5143726834E+11  1.9903832663E+34  3.4710112984E+08  7.4584742986E+01  6.162845E-01  3.961346E-01  1.669601E+01  3.961360E-01  1.666359E+00  1.763042E+14  7.551537E-01  6.101772E-12
  316 12.4105323  5.8881016 -1.6029927  2.4440887068E+33  1.5237001677E+11  1.9903865546E+34  3.4723694119E+08  7.8077242425E+01  6.163070E-01  3.960665E-01  1.808266E+01  3.960679E-01  1.666407E+00  1.719120E+14  7.598049E-01  4.216097E-12
  317 12.3819815  5.8767930 -1.6201134  2.4509637805E+33  1.5332751986E+11  1.9903897604E+34  3.4735444858E+08  8.1906750779E+01  6.163310E-01  3.960056E-01  1.965722E+01  3.960071E-01  1.666460E+00  1.674518E+14  7.645795E-01  2.838561E-12
  318 12.3521254  5.8649687 -1.6380342  2.4578388542E+33  1.5431190651E+11  1.9903928819E+34  3.4744647816E+08  8.6120699678E+01  6.163533E-01  3.959581E-01  2.145532E+01  3.959597E-01  1.666523E+00  1.629187E+14  7.694883E-01  1.856300E-12
  319 12.3208233  5.8525729 -1.6568328  2.4647139279E+33  1.5532560301E+11  1.9903959173E+34  3.4752023270E+08  9.0776316833E+01  6.163672E-01  3.959222E-01  2.352171E+01  3.959239E-01  1.666593E+00  1.583017E+14  7.745431E-01  1.174836E-12
  320 12.2879101  5.8395403 -1.6765741  2.4715890017E+33  1.5637134946E+11  1.9903988642E+34  3.4764610584E+08  9.5954145485E+01  6.163845E-01  3.958616E-01  2.591600E+01  3.958634E-01  1.666662E+00  1.535790E+14  7.797578E-01  7.162888E-13
  321 12.2531907  5.8257950 -1.6973649  2.4784640754E+33  1.5745227056E+11  1.9904017212E+34  3.4786408282E+08  1.0172349726E+02  6.164133E-01  3.957550E-01  2.870658E+01  3.957569E-01  1.666679E+00  1.487331E+14  7.851479E-01  4.175297E-13
  322 12.2164315  5.8112455 -1.7194031  2.4853391491E+33  1.5857209109E+11  1.9904044869E+34  3.4805980633E+08  1.0816689197E+02  6.164515E-01  3.956590E-01  3.198093E+01  3.956610E-01  1.666697E+00  1.437776E+14  7.907320E-01  2.317528E-13
  323 12.1773502  5.7957796 -1.7428627  2.4922142228E+33  1.5973529809E+11  1.9904071587E+34  3.4822240965E+08  1.1537197084E+02  6.164857E-01  3.955784E-01  3.584927E+01  3.955805E-01  1.666737E+00  1.387012E+14  7.965324E-01  1.210829E-13
  324 12.1356008  5.7792598 -1.7679527  2.4990892965E+33  1.6094726144E+11  1.9904097334E+34  3.4834423198E+08  1.2344763923E+02  6.165129E-01  3.955179E-01  4.045725E+01  3.955202E-01  1.666802E+00  1.334865E+14  8.025760E-01  5.906081E-14
  325 12.1021573  5.7661331 -1.7881028  2.5042456018E+33  1.6188656230E+11  1.9904116091E+34  3.4855015371E+08  1.3021696967E+02  6.165464E-01  3.954150E-01  4.449896E+01  3.954175E-01  1.666847E+00  1.294661E+14  8.072599E-01  3.266216E-14
  326 12.0788594  5.7569205 -1.8020756  2.5076831387E+33  1.6253519708E+11  1.9904128224E+34  3.4869083284E+08  1.3521610772E+02  6.165668E-01  3.953487E-01  4.760669E+01  3.953512E-01  1.666867E+00  1.267173E+14  8.104943E-01  2.134529E-14
  327 12.0546121  5.7473337 -1.8166339  2.5111206755E+33  1.6320010168E+11  1.9904140097E+34  3.4881171622E+08  1.4064537235E+02  6.165837E-01  3.952943E-01  5.108225E+01  3.952969E-01  1.666885E+00  1.239230E+14  8.138099E-01  1.357744E-14
  328 12.0293280  5.7373385 -1.8318049  2.5145582124E+33  1.6388250679E+11  1.9904151704E+34  3.4895680520E+08  1.4659323186E+02  6.165960E-01  3.952254E-01  5.499985E+01  3.952282E-01  1.666908E+00  1.210722E+14  8.172128E-01  8.380212E-15
  329 12.0029066  5.7268957 -1.8476319  2.5179957492E+33  1.6458376596E+11  1.9904163040E+34  3.4916290585E+08  1.5313063292E+02  6.166112E-01  3.951231E-01  5.943827E+01  3.951259E-01  1.666928E+00  1.181558E+14  8.207097E-01  5.001199E-15
  330 11.9752319  5.7159602 -1.8642252  2.5214332861E+33  1.6530543656E+11  1.9904174102E+34  3.4935668401E+08  1.6035458217E+02  6.166377E-01  3.950246E-01  6.450012E+01  3.950275E-01  1.666962E+00  1.151815E+14  8.243083E-01  2.873595E-15
  331 11.9461692  5.7044787 -1.8816753  2.5248708230E+33  1.6604933954E+11  1.9904184880E+34  3.4952104216E+08  1.6840546354E+02  6.166746E-01  3.949388E-01  7.032461E+01  3.949419E-01  1.667005E+00  1.121454E+14  8.280179E-01  1.581907E-15
  332 11.9155604  5.6923894 -1.9000249  2.5283083598E+33  1.6681752834E+11  1.9904195367E+34  3.4975989727E+08  1.7741914754E+02  6.167236E-01  3.948053E-01  7.707425E+01  3.948086E-01  1.667034E+00  1.090259E+14  8.318485E-01  8.297099E-16
  333 11.8832186  5.6796200 -1.9194026  2.5317458967E+33  1.6761235150E+11  1.9904205556E+34  3.5005913035E+08  1.8758442230E+02  6.167635E-01  3.946460E-01  8.496725E+01  3.946494E-01  1.667015E+00  1.058183E+14  8.358120E-01  4.116499E-16
  334 11.8489202  5.6660827 -1.9399851  2.5351834335E+33  1.6843661398E+11  1.9904215440E+34  3.5033122699E+08  1.9923117703E+02  6.167958E-01  3.945098E-01  9.433526E+01  3.945134E-01  1.667002E+00  1.025277E+14  8.399222E-01  1.909188E-16
  335 11.8123951  5.6516708 -1.9619145  2.5386209704E+33  1.6929364886E+11  1.9904225009E+34  3.5060268455E+08  2.1279074405E+02  6.168320E-01  3.943725E-01  1.056340E+02  3.943764E-01  1.666996E+00  9.913893E+13  8.441959E-01  8.220483E-17
  336 11.7733124  5.6362568 -1.9853000  2.5420585073E+33  1.7018732207E+11  1.9904234258E+34  3.5107568340E+08  2.2903111823E+02  6.169099E-01  3.941083E-01  1.196000E+02  3.941124E-01  1.666911E+00  9.561474E+13  8.486522E-01  3.230577E-17
  337 11.7312605  5.6196811 -2.0105182  2.5454960441E+33  1.7112236828E+11  1.9904243174E+34  3.5151124582E+08  2.4862367696E+02  6.169731E-01  3.938689E-01  1.371019E+02  3.938733E-01  1.666830E+00  9.197504E+13  8.533149E-01  1.141894E-17
  338 11.6973688  5.6064352 -2.0309940  2.5480741968E+33  1.7184960076E+11  1.9904249668E+34  3.5179896590E+08  2.6598910608E+02  6.170060E-01  3.937137E-01  1.531147E+02  3.937183E-01  1.666781E+00  8.917462E+13  8.569413E-01  4.814914E-18
  339 11.6736080  5.5970808 -2.0452352  2.5497929652E+33  1.7235378831E+11  1.9904253863E+34  3.5209241704E+08  2.7937362493E+02  6.170527E-01  3.935463E-01  1.658452E+02  3.935511E-01  1.666741E+00  8.723913E+13  8.594555E-01  2.579454E-18
  340 11.6487594  5.5873027 -2.0601050  2.5515117336E+33  1.7287208113E+11  1.9904257967E+34  3.5246682511E+08  2.9439420571E+02  6.171207E-01  3.933284E-01  1.804754E+02  3.933334E-01  1.666593E+00  8.524990E+13  8.620400E-01  1.262241E-18
  341 11.6227127  5.5770586 -2.0757111  2.5532305021E+33  1.7340563170E+11  1.9904261977E+34  3.5283627970E+08  3.1133384302E+02  6.171916E-01  3.931133E-01  1.974024E+02  3.931185E-01  1.666457E+00  8.321813E+13  8.647006E-01  6.166842E-19
  342 11.5953399  5.5662984 -2.0921428  2.5549492705E+33  1.7395578820E+11  1.9904265891E+34  3.5318262485E+08  3.3056604048E+02  6.172560E-01  3.929116E-01  2.171501E+02  3.929171E-01  1.666326E+00  8.114145E+13  8.674440E-01  2.852475E-19
  343 11.5664909  5.5549633 -2.1094832  2.5566680389E+33  1.7452410018E+11  1.9904269706E+34  3.5351418781E+08  3.5257694824E+02  6.173114E-01  3.927190E-01  2.404115E+02  3.927248E-01  1.666199E+00  7.901345E+13  8.702779E-01  1.239969E-19
  344 11.5391004  5.5442289 -2.1259961  2.5582149305E+33  1.7505163516E+11  1.9904273058E+34  3.5378858438E+08  3.7521801869E+02  6.173510E-01  3.925601E-01  2.650143E+02  3.925662E-01  1.666085E+00  7.705373E+13  8.729085E-01  5.520159E-20
  345 11.5135211  5.5341895 -2.1412724  2.5595899452E+33  1.7553608286E+11  1.9904275963E+34  3.5432422856E+08  3.9824007775E+02  6.174506E-01  3.922431E-01  2.907203E+02  3.922494E-01  1.665902E+00  7.523900E+13  8.753243E-01  2.543607E-20
  346 11.4866380  5.5236467 -2.1573605  2.5609649600E+33  1.7603554273E+11  1.9904278800E+34  3.5485153763E+08  4.2444942139E+02  6.175503E-01  3.919327E-01  3.207832E+02  3.919392E-01  1.665658E+00  7.338114E+13  8.778148E-01  1.105601E-20
  347 11.4583043  5.5125432 -2.1743549  2.5623399747E+33  1.7655141684E+11  1.9904281568E+34  3.5536125910E+08  4.5453490839E+02  6.176463E-01  3.916344E-01  3.562869E+02  3.916413E-01  1.665419E+00  7.147971E+13  8.803873E-01  4.497420E-21
  348 11.4283466  5.5008118 -2.1923583  2.5637149895E+33  1.7708532724E+11  1.9904284264E+34  3.5585338232E+08  4.8939563627E+02  6.177390E-01  3.913472E-01  3.986831E+02  3.913545E-01  1.665177E+00  6.952887E+13  8.830497E-01  1.696270E-21
  349 11.3965580  5.4883718 -2.2115049  2.5650900042E+33  1.7763916876E+11  1.9904286885E+34  3.5631287031E+08  5.3025212867E+02  6.178203E-01  3.910788E-01  4.499756E+02  3.910865E-01  1.664924E+00  6.752386E+13  8.858115E-01  5.847094E-22
  350 11.3626896  5.4751266 -2.2319048  2.5664650190E+33  1.7821514958E+11  1.9904289428E+34  3.5679744058E+08  5.7867259893E+02  6.179014E-01  3.907911E-01  5.128838E+02  3.907992E-01  1.664656E+00  6.545142E+13  8.886836E-01  1.817386E-22
  351 11.3264371  5.4609619 -2.2536217  2.5678400337E+33  1.7881578642E+11  1.9904291892E+34  3.5756078289E+08  6.3688237240E+02  6.180414E-01  3.903288E-01  5.913150E+02  3.903374E-01  1.664269E+00  6.328232E+13  8.916787E-01  5.020328E-23
  352 11.2874236  5.4457356 -2.2770685  2.5692150484E+33  1.7944417336E+11  1.9904294275E+34  3.5832857009E+08  7.0774099039E+02  6.181797E-01  3.898586E-01  6.907061E+02  3.898678E-01  1.663823E+00  6.103785E+13  8.948122E-01  1.196202E-23
  353 11.2451743  5.4292700 -2.3024368  2.5705900632E+33  1.8010416522E+11  1.9904296570E+34  3.5947018003E+08  7.9559266501E+02  6.183855E-01  3.891470E-01  8.193895E+02  3.891569E-01  1.663143E+00  5.868684E+13  8.981034E-01  2.403575E-24
  354 11.2109362  5.4160553 -2.3231246  2.5716213242E+33  1.8061904121E+11  1.9904298242E+34  3.6044076029E+08  8.7568945140E+02  6.185695E-01  3.885440E-01  9.410148E+02  3.885545E-01  1.662433E+00  5.685973E+13  9.006708E-01  6.312509E-25
  355 11.1867921  5.4066768 -2.3376774  2.5723088316E+33  1.8097724350E+11  1.9904299322E+34  3.6104980081E+08  9.3875106604E+02  6.186845E-01  3.881683E-01  1.040041E+03  3.881792E-01  1.661991E+00  5.560297E+13  9.024570E-01  2.388622E-25
  356 11.1614301  5.3968345 -2.3529842  2.5729963390E+33  1.8134649130E+11  1.9904300377E+34  3.6165031586E+08  1.0110865178E+03  6.187895E-01  3.877967E-01  1.156590E+03  3.878080E-01  1.661572E+00  5.431670E+13  9.042983E-01  8.419348E-26
  357 11.1347162  5.3864797 -2.3690425  2.5736838464E+33  1.8172774037E+11  1.9904301409E+34  3.6252267535E+08  1.0949318016E+03  6.189347E-01  3.872468E-01  1.295292E+03  3.872586E-01  1.660953E+00  5.298050E+13  9.061994E-01  2.739722E-26
  358 11.1064930  5.3755548 -2.3860632  2.5743713537E+33  1.8212210907E+11  1.9904302415E+34  3.6337550016E+08  1.1924993280E+03  6.190810E-01  3.867113E-01  1.461501E+03  3.867238E-01  1.660258E+00  5.160977E+13  9.081660E-01  8.141687E-27
  359 11.0765735  5.3639917 -2.4040519  2.5750588611E+33  1.8253089888E+11  1.9904303396E+34  3.6449179353E+08  1.3073355145E+03  6.192808E-01  3.859895E-01  1.663202E+03  3.860026E-01  1.659422E+00  5.018596E+13  9.102044E-01  2.183762E-27
  360 11.0447336  5.3517088 -2.4232608  2.5757463685E+33  1.8295564234E+11  1.9904304351E+34  3.6559693886E+08  1.4439112706E+03  6.194797E-01  3.852719E-01  1.911059E+03  3.852857E-01  1.658517E+00  4.872079E+13  9.123225E-01  5.218052E-28
  361 11.0107011  5.3386080 -2.4437470  2.5764338759E+33  1.8339815725E+11  1.9904305278E+34  3.6704822685E+08  1.6081264263E+03  6.197491E-01  3.843171E-01  2.219775E+03  3.843316E-01  1.657276E+00  4.718924E+13  9.145291E-01  1.095329E-28
  362 10.9741413  5.3245692 -2.4658258  2.5771213832E+33  1.8386062779E+11  1.9904306176E+34  3.6857979261E+08  1.8080115618E+03  6.200145E-01  3.833140E-01  2.610175E+03  3.833294E-01  1.655902E+00  4.560387E+13  9.168352E-01  2.020025E-29
  363 10.9346361  5.3094433 -2.4896734  2.5778088906E+33  1.8434572534E+11  1.9904307044E+34  3.7054577150E+08  2.0553460758E+03  6.203626E-01  3.820333E-01  3.113407E+03  3.820497E-01  1.654052E+00  4.393985E+13  9.192542E-01  3.476888E-30
  364 10.8916534  5.2930444 -2.5156665  2.5784963980E+33  1.8485673513E+11  1.9904307880E+34  3.7283000528E+08  2.3674560772E+03  6.207750E-01  3.805200E-01  3.776852E+03  3.805376E-01  1.651918E+00  4.219961E+13  9.218024E-01  6.628583E-31
  365 10.8566729  5.2798541 -2.5369687  2.5790120285E+33  1.8525640107E+11  1.9904308488E+34  3.7481351312E+08  2.6558731271E+03  6.211296E-01  3.791895E-01  4.413154E+03  3.792081E-01  1.649794E+00  4.083864E+13  9.237954E-01  2.351560E-31
  366 10.8319017  5.2704710 -2.5520052  2.5793557822E+33  1.8553525644E+11  1.9904308880E+34  3.7628702608E+08  2.8843141210E+03  6.213834E-01  3.782043E-01  4.935007E+03  3.782236E-01  1.648352E+00  3.989854E+13  9.251859E-01  1.279497E-31
  367 10.8057931  5.2606100 -2.5678174  2.5796995359E+33  1.8582331606E+11  1.9904309264E+34  3.7814141883E+08  3.1467678972E+03  6.217235E-01  3.769661E-01  5.551203E+03  3.769863E-01  1.646398E+00  3.891753E+13  9.266223E-01  7.197264E-32
  368 10.7781905  5.2502190 -2.5846036  2.5800432896E+33  1.8612145559E+11  1.9904309639E+34  3.8004165334E+08  3.4496491272E+03  6.220546E-01  3.757029E-01  6.283489E+03  3.757240E-01  1.644283E+00  3.791147E+13  9.281090E-01  4.055863E-32
  369 10.7489080  5.2392347 -2.6024400  2.5803870432E+33  1.8643071486E+11  1.9904310004E+34  3.8217343017E+08  3.8036013940E+03  6.224283E-01  3.742759E-01  7.165029E+03  3.742980E-01  1.642118E+00  3.687672E+13  9.296512E-01  2.240334E-32
  370 10.7177228  5.2275862 -2.6213956  2.5807307969E+33  1.8675227311E+11  1.9904310359E+34  3.8479789779E+08  4.2178904684E+03  6.229266E-01  3.724986E-01  8.231318E+03  3.725218E-01  1.639045E+00  3.578569E+13  9.312547E-01  1.196421E-32
  371 10.6843640  5.2151854 -2.6418125  2.5810745506E+33  1.8708757276E+11  1.9904310704E+34  3.8754615203E+08  4.7042726632E+03  6.233891E-01  3.706567E-01  9.529121E+03  3.706812E-01  1.635812E+00  3.466649E+13  9.329267E-01  6.113271E-33
  372 10.6484983  5.2019252 -2.6637235  2.5814183043E+33  1.8743834122E+11  1.9904311039E+34  3.9086778859E+08  5.2795247677E+03  6.240263E-01  3.684188E-01  1.112429E+04  3.684445E-01  1.632099E+00  3.349411E+13  9.346758E-01  2.963678E-33
  373 10.6097090  5.1876765 -2.6875006  2.5817620580E+33  1.8780665701E+11  1.9904311363E+34  3.9470268904E+08  5.9625696678E+03  6.247574E-01  3.658430E-01  1.309963E+04  3.658704E-01  1.627399E+00  3.226293E+13  9.365124E-01  1.350191E-33
  374 10.5674656  5.1722718 -2.7135598  2.5821058117E+33  1.8819518083E+11  1.9904311675E+34  3.9897973050E+08  6.7748578125E+03  6.255140E-01  3.629979E-01  1.556120E+04  3.630271E-01  1.622350E+00  3.098632E+13  9.384498E-01  5.713267E-34
  375 10.5330695  5.1599140 -2.7348973  2.5823636269E+33  1.8849940142E+11  1.9904311902E+34  4.0276329821E+08  7.4773257851E+03  6.262225E-01  3.605011E-01  1.777793E+04  3.605319E-01  1.617681E+00  2.998195E+13  9.399668E-01  2.842728E-34
  376 10.5086882  5.1511442 -2.7500052  2.5825355038E+33  1.8871192490E+11  1.9904312049E+34  4.0552033035E+08  8.0037146124E+03  6.267494E-01  3.586813E-01  1.950273E+04  3.587132E-01  1.614278E+00  2.928679E+13  9.410266E-01  1.725711E-34
  377 10.4829762  5.1419443 -2.7659114  2.5827073806E+33  1.8893167321E+11  1.9904312193E+34  4.0846349556E+08  8.5734495144E+03  6.274120E-01  3.567070E-01  2.142979E+04  3.567402E-01  1.610526E+00  2.856639E+13  9.421224E-01  1.018606E-34
  378 10.4557770  5.1322683 -2.7828525  2.5828792575E+33  1.8915935567E+11  1.9904312333E+34  4.1174027370E+08  9.1913893388E+03  6.280601E-01  3.545477E-01  2.358955E+04  3.545823E-01  1.606406E+00  2.782817E+13  9.432578E-01  5.825041E-35
  379 10.4269048  5.1220594 -2.8008132  2.5830511343E+33  1.8939579740E+11  1.9904312471E+34  4.1501081852E+08  9.8634353063E+03  6.288442E-01  3.523616E-01  2.601964E+04  3.523977E-01  1.602041E+00  2.706398E+13  9.444368E-01  3.215599E-35
  380 10.3961363  5.1112508 -2.8200582  2.5832230111E+33  1.8964196613E+11  1.9904312604E+34  4.1871853803E+08  1.0590699132E+04  6.296604E-01  3.499136E-01  2.874977E+04  3.499514E-01  1.597265E+00  2.627673E+13  9.456643E-01  1.704966E-35
  381 10.3632004  5.0997615 -2.8406953  2.5833948880E+33  1.8989902705E+11  1.9904312734E+34  4.2243194623E+08  1.1375232602E+04  6.306035E-01  3.474281E-01  3.181725E+04  3.474678E-01  1.592028E+00  2.545930E+13  9.469462E-01  8.634202E-36
  382 10.3277631  5.0874893 -2.8629665  2.5835667648E+33  1.9016836950E+11  1.9904312861E+34  4.2633839956E+08  1.2197087477E+04  6.316762E-01  3.448026E-01  3.520310E+04  3.448446E-01  1.586819E+00  2.461825E+13  9.482893E-01  4.145675E-36
  383 10.2894064  5.0743095 -2.8872035  2.5837386417E+33  1.9045171796E+11  1.9904312984E+34  4.3055157937E+08  1.3073750387E+04  6.328230E-01  3.419798E-01  3.899946E+04  3.420242E-01  1.580689E+00  2.373867E+13  9.497022E-01  1.870095E-36
  384 10.2475974  5.0600605 -2.9136922  2.5839105185E+33  1.9075120969E+11  1.9904313103E+34  4.3467445558E+08  1.4009697874E+04  6.341507E-01  3.391285E-01  4.327584E+04  3.391759E-01  1.574864E+00  2.283141E+13  9.511957E-01  7.834485E-37
  385 10.2016425  5.0445195 -2.9428855  2.5840823954E+33  1.9106952620E+11  1.9904313217E+34  4.3803873425E+08  1.5003139688E+04  6.356793E-01  3.365940E-01  4.810375E+04  3.366451E-01  1.569076E+00  2.188628E+13  9.527830E-01  2.999581E-37
  386 10.1638736  5.0319407 -2.9670776  2.5842113030E+33  1.9132036361E+11  1.9904313299E+34  4.3995469720E+08  1.5769501728E+04  6.369572E-01  3.349695E-01  5.204028E+04  3.350238E-01  1.564858E+00  2.115564E+13  9.540338E-01  1.366153E-37
  387 10.1368845  5.0229125 -2.9843303  2.5842972414E+33  1.9149690087E+11  1.9904313352E+34  4.4140055910E+08  1.6316054617E+04  6.378788E-01  3.337517E-01  5.498521E+04  3.338084E-01  1.562292E+00  2.065270E+13  9.549141E-01  7.736119E-38
  388 10.1082170  5.0133498 -3.0026587  2.5843831798E+33  1.9168047879E+11  1.9904313404E+34  4.4184175349E+08  1.6890494959E+04  6.388874E-01  3.330494E-01  5.818913E+04  3.331089E-01  1.559826E+00  2.013500E+13  9.558295E-01  4.217760E-38
  389 10.0776457  5.0031741 -3.0222422  2.5844691183E+33  1.9187187774E+11  1.9904313454E+34  4.4231064000E+08  1.7499354534E+04  6.399771E-01  3.322776E-01  6.170763E+04  3.323403E-01  1.558086E+00  1.961008E+13  9.567840E-01  2.201069E-38
  390 10.0448963  4.9922928 -3.0432463  2.5845550567E+33  1.9207203094E+11  1.9904313503E+34  4.4214221415E+08  1.8156513242E+04  6.411104E-01  3.318082E-01  6.563125E+04  3.318746E-01  1.556148E+00  1.906310E+13  9.577820E-01  1.091939E-38
  391 10.0096306  4.9805827 -3.0658664  2.5846409951E+33  1.9228205357E+11  1.9904313551E+34  4.4112022058E+08  1.8875741066E+04  6.422885E-01  3.317909E-01  7.007164E+04  3.318616E-01  1.555342E+00  1.850644E+13  9.588293E-01  5.103138E-39
  392  9.9714242  4.9678870 -3.0903692  2.5847269335E+33  1.9250330054E+11  1.9904313597E+34  4.3928388648E+08  1.9675028199E+04  6.436235E-01  3.322058E-01  7.518232E+04  3.322816E-01  1.555453E+00  1.793289E+13  9.599326E-01  2.220624E-39
  393  9.9297358  4.9540033 -3.1170878  2.5848128719E+33  1.9273744896E+11  1.9904313642E+34  4.3650212145E+08  2.0585947014E+04  6.449973E-01  3.331573E-01  8.120876E+04  3.332392E-01  1.556760E+00  1.733985E+13  9.611002E-01  8.861615E-40
  394  9.8838582  4.9386619 -3.1464442  2.5848988104E+33  1.9298660971E+11  1.9904313685E+34  4.3268153495E+08  2.1662131655E+04  6.464960E-01  3.347893E-01  8.855376E+04  3.348785E-01  1.559452E+00  1.672146E+13  9.623427E-01  3.177493E-40
  395  9.8461153  4.9261154 -3.1707136  2.5849632642E+33  1.9318311059E+11  1.9904313716E+34  4.2924581705E+08  2.2597253585E+04  6.476898E-01  3.364271E-01  9.505908E+04  3.365230E-01  1.562666E+00  1.624407E+13  9.633225E-01  1.360767E-40
  396  9.8191134  4.9170076 -3.1879335  2.5850062334E+33  1.9332149943E+11  1.9904313736E+34  4.2666103237E+08  2.3337178916E+04  6.485151E-01  3.377364E-01  1.003248E+05  3.378374E-01  1.565388E+00  1.590995E+13  9.640126E-01  7.323397E-41
  397  9.8049762  4.9122828 -3.1970070  2.5850277180E+33  1.9339201592E+11  1.9904313746E+34  4.2543302409E+08  2.3733493986E+04  6.489208E-01  3.384173E-01  1.031526E+05  3.385211E-01  1.566861E+00  1.574032E+13  9.643642E-01  5.299910E-41
